CPU counts:  24
n=150, tol=100, tries=300, dist_try=0.5, d=3, alpha=[0.33333333 0.33333333 0.33333333]
MLE tableau: [58.5 46.5 45. ] with error 0.0567
EYD tableau: [62, 52, 36] with error 0.0933
MLE tableau: [52.5 52.5 45. ] with error 0.0333
EYD tableau: [60, 53, 37] with error 0.0867
MLE tableau: [51.  49.5 49.5] with error 0.0067
EYD tableau: [67, 50, 33] with error 0.1133
MLE tableau: [58.5 55.5 36. ] with error 0.0933
EYD tableau: [61, 51, 38] with error 0.08
MLE tableau: [51.  49.5 49.5] with error 0.0067
EYD tableau: [61, 52, 37] with error 0.0867
MLE tableau: [51.  49.5 49.5] with error 0.0067
EYD tableau: [72, 41, 37] with error 0.1467
MLE tableau: [69.  40.5 40.5] with error 0.1267
EYD tableau: [61, 55, 34] with error 0.1067
MLE tableau: [55.5 55.5 39. ] with error 0.0733
EYD tableau: [60, 50, 40] with error 0.0667
MLE tableau: [51.  49.5 49.5] with error 0.0067
EYD tableau: [68, 54, 28] with error 0.1467
MLE tableau: [60. 60. 30.] with error 0.1333
EYD tableau: [57, 51, 42] with error 0.0533
MLE tableau: [51.  49.5 49.5] with error 0.0067
EYD tableau: [57, 50, 43] with error 0.0467
MLE tableau: [51.  49.5 49.5] with error 0.0067
EYD tableau: [67, 48, 35] with error 0.1133
MLE tableau: [63.  43.5 43.5] with error 0.0867
EYD tableau: [62, 50, 38] with error 0.08
MLE tableau: [51.  49.5 49.5] with error 0.0067
EYD tableau: [68, 54, 28] with error 0.1467
MLE tableau: [60. 60. 30.] with error 0.1333
EYD tableau: [63, 51, 36] with error 0.0933
MLE tableau: [54.  52.5 43.5] with error 0.0433
EYD tableau: [56, 51, 43] with error 0.0467
MLE tableau: [51.  49.5 49.5] with error 0.0067
EYD tableau: [67, 48, 35] with error 0.1133
MLE tableau: [63.  43.5 43.5] with error 0.0867
EYD tableau: [69, 41, 40] with error 0.1267
MLE tableau: [66. 42. 42.] with error 0.1067
EYD tableau: [65, 48, 37] with error 0.1
MLE tableau: [58.5 46.5 45. ] with error 0.0567
EYD tableau: [62, 46, 42] with error 0.08
MLE tableau: [51.  49.5 49.5] with error 0.0067
EYD tableau: [59, 51, 40] with error 0.0667
MLE tableau: [51.  49.5 49.5] with error 0.0067
EYD tableau: [68, 47, 35] with error 0.12
MLE tableau: [64.5 43.5 42. ] with error 0.0967
EYD tableau: [67, 48, 35] with error 0.1133
MLE tableau: [63.  43.5 43.5] with error 0.0867
EYD tableau: [61, 51, 38] with error 0.08
MLE tableau: [51.  49.5 49.5] with error 0.0067
EYD tableau: [62, 48, 40] with error 0.08
MLE tableau: [51.  49.5 49.5] with error 0.0067
EYD tableau: [60, 51, 39] with error 0.0733
MLE tableau: [51.  49.5 49.5] with error 0.0067
EYD tableau: [62, 51, 37] with error 0.0867
MLE tableau: [51.  49.5 49.5] with error 0.0067
EYD tableau: [66, 47, 37] with error 0.1067
MLE tableau: [60. 45. 45.] with error 0.0667
EYD tableau: [67, 54, 29] with error 0.14
MLE tableau: [60.  58.5 31.5] with error 0.1233
EYD tableau: [60, 51, 39] with error 0.0733
MLE tableau: [51.  49.5 49.5] with error 0.0067
summary: d=3 has EYD error 0.09035555555555552 and MLE error 0.04006666666666657 with runtime 10.585024118423462
n=150, tol=100, tries=300, dist_try=0.5, d=4, alpha=[0.25 0.25 0.25 0.25]
EYD tableau: [47, 42, 36, 25] with error 0.0933
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [48, 44, 34, 24] with error 0.1133
MLE tableau: [39.  37.5 37.5 36. ] with error 0.01
EYD tableau: [50, 41, 32, 27] with error 0.1067
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [50, 43, 32, 25] with error 0.12
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [52, 41, 34, 23] with error 0.12
MLE tableau: [39.  39.  37.5 34.5] with error 0.02
EYD tableau: [51, 41, 35, 23] with error 0.1133
MLE tableau: [39.  39.  37.5 34.5] with error 0.02
EYD tableau: [54, 38, 33, 25] with error 0.1133
MLE tableau: [42. 36. 36. 36.] with error 0.03
EYD tableau: [55, 40, 35, 20] with error 0.1333
MLE tableau: [42. 42. 42. 24.] with error 0.09
EYD tableau: [47, 43, 33, 27] with error 0.1
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [48, 43, 35, 24] with error 0.1067
MLE tableau: [39.  37.5 37.5 36. ] with error 0.01
EYD tableau: [49, 38, 36, 27] with error 0.08
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [49, 41, 38, 22] with error 0.1033
MLE tableau: [39. 39. 39. 33.] with error 0.03
EYD tableau: [49, 45, 34, 22] with error 0.1267
MLE tableau: [40.5 40.5 40.5 28.5] with error 0.06
EYD tableau: [49, 44, 36, 21] with error 0.12
MLE tableau: [42.  42.  40.5 25.5] with error 0.08
EYD tableau: [49, 43, 32, 26] with error 0.1133
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [49, 44, 34, 23] with error 0.12
MLE tableau: [39.  39.  37.5 34.5] with error 0.02
EYD tableau: [49, 43, 35, 23] with error 0.1133
MLE tableau: [39.  39.  37.5 34.5] with error 0.02
EYD tableau: [52, 40, 31, 27] with error 0.1133
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [50, 44, 33, 23] with error 0.1267
MLE tableau: [39.  39.  37.5 34.5] with error 0.02
EYD tableau: [51, 39, 32, 28] with error 0.1
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [51, 39, 33, 27] with error 0.1
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [51, 41, 37, 21] with error 0.1133
MLE tableau: [42.  42.  40.5 25.5] with error 0.08
EYD tableau: [51, 41, 31, 27] with error 0.1133
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [51, 41, 34, 24] with error 0.1133
MLE tableau: [39.  37.5 37.5 36. ] with error 0.01
EYD tableau: [53, 46, 28, 23] with error 0.16
MLE tableau: [46.5 46.5 28.5 28.5] with error 0.12
EYD tableau: [56, 36, 33, 25] with error 0.1233
MLE tableau: [51. 33. 33. 33.] with error 0.09
EYD tableau: [56, 37, 32, 25] with error 0.1233
MLE tableau: [51. 33. 33. 33.] with error 0.09
EYD tableau: [52, 40, 34, 24] with error 0.1133
MLE tableau: [39.  37.5 37.5 36. ] with error 0.01
EYD tableau: [55, 45, 30, 20] with error 0.1667
MLE tableau: [48.  46.5 28.5 27. ] with error 0.13
EYD tableau: [55, 40, 34, 21] with error 0.1333
MLE tableau: [42.  42.  40.5 25.5] with error 0.08
EYD tableau: [56, 40, 32, 22] with error 0.14
MLE tableau: [49.5 34.5 33.  33. ] with error 0.08
EYD tableau: [57, 42, 31, 20] with error 0.16
MLE tableau: [51.  39.  34.5 25.5] with error 0.1
EYD tableau: [48, 43, 35, 24] with error 0.1067
MLE tableau: [39.  37.5 37.5 36. ] with error 0.01
EYD tableau: [54, 38, 36, 22] with error 0.1133
MLE tableau: [40.5 40.5 40.5 28.5] with error 0.06
EYD tableau: [46, 42, 37, 25] with error 0.0867
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [47, 44, 31, 28] with error 0.1067
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [50, 45, 31, 24] with error 0.1333
MLE tableau: [39.  37.5 37.5 36. ] with error 0.01
EYD tableau: [49, 43, 38, 20] with error 0.1167
MLE tableau: [42. 42. 42. 24.] with error 0.09
EYD tableau: [49, 41, 36, 24] with error 0.1
MLE tableau: [39.  37.5 37.5 36. ] with error 0.01
EYD tableau: [55, 46, 29, 20] with error 0.1733
MLE tableau: [48. 48. 27. 27.] with error 0.14
EYD tableau: [52, 46, 28, 24] with error 0.1533
MLE tableau: [45. 45. 30. 30.] with error 0.1
EYD tableau: [50, 43, 34, 23] with error 0.12
MLE tableau: [39.  39.  37.5 34.5] with error 0.02
EYD tableau: [51, 42, 35, 22] with error 0.12
MLE tableau: [40.5 40.5 40.5 28.5] with error 0.06
EYD tableau: [55, 45, 32, 18] with error 0.1667
MLE tableau: [43.5 43.5 42.  21. ] with error 0.11
EYD tableau: [51, 39, 35, 25] with error 0.1
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [49, 39, 34, 28] with error 0.0867
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [50, 43, 30, 27] with error 0.12
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [49, 44, 35, 22] with error 0.12
MLE tableau: [40.5 40.5 40.5 28.5] with error 0.06
EYD tableau: [52, 44, 30, 24] with error 0.14
MLE tableau: [42. 42. 33. 33.] with error 0.06
EYD tableau: [52, 42, 30, 26] with error 0.1267
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [55, 38, 35, 22] with error 0.12
MLE tableau: [48.  34.5 34.5 33. ] with error 0.07
EYD tableau: [45, 42, 34, 29] with error 0.08
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [52, 39, 32, 27] with error 0.1067
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [56, 39, 37, 18] with error 0.1333
MLE tableau: [43.5 43.5 42.  21. ] with error 0.11
EYD tableau: [55, 39, 31, 25] with error 0.1267
MLE tableau: [48.  34.5 34.5 33. ] with error 0.07
EYD tableau: [53, 49, 29, 19] with error 0.18
MLE tableau: [49.5 48.  27.  25.5] with error 0.15
EYD tableau: [52, 44, 34, 20] with error 0.14
MLE tableau: [42. 42. 42. 24.] with error 0.09
EYD tableau: [50, 37, 35, 28] with error 0.0833
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [53, 43, 31, 23] with error 0.14
MLE tableau: [42. 42. 33. 33.] with error 0.06
EYD tableau: [56, 41, 31, 22] with error 0.1467
MLE tableau: [49.5 34.5 33.  33. ] with error 0.08
EYD tableau: [51, 40, 32, 27] with error 0.1067
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [55, 41, 32, 22] with error 0.14
MLE tableau: [48.  36.  34.5 31.5] with error 0.07
EYD tableau: [55, 40, 33, 22] with error 0.1333
MLE tableau: [48.  34.5 34.5 33. ] with error 0.07
EYD tableau: [55, 43, 31, 21] with error 0.1533
MLE tableau: [45.  45.  31.5 28.5] with error 0.1
EYD tableau: [52, 43, 34, 21] with error 0.1333
MLE tableau: [42.  42.  40.5 25.5] with error 0.08
EYD tableau: [51, 39, 34, 26] with error 0.1
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [50, 41, 33, 26] with error 0.1067
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [50, 49, 31, 20] with error 0.16
MLE tableau: [42. 42. 42. 24.] with error 0.09
EYD tableau: [47, 41, 32, 30] with error 0.0867
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [48, 43, 34, 25] with error 0.1067
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [52, 38, 33, 27] with error 0.1
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [46, 37, 36, 31] with error 0.0567
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [50, 40, 35, 25] with error 0.1
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [51, 41, 30, 28] with error 0.1133
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [51, 41, 31, 27] with error 0.1133
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [52, 44, 33, 21] with error 0.14
MLE tableau: [42.  42.  40.5 25.5] with error 0.08
EYD tableau: [49, 43, 33, 25] with error 0.1133
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [55, 40, 34, 21] with error 0.1333
MLE tableau: [42.  42.  40.5 25.5] with error 0.08
EYD tableau: [55, 45, 33, 17] with error 0.1667
MLE tableau: [43.5 43.5 43.5 19.5] with error 0.12
EYD tableau: [50, 43, 32, 25] with error 0.12
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [50, 44, 31, 25] with error 0.1267
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [48, 41, 33, 28] with error 0.0933
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [56, 44, 32, 18] with error 0.1667
MLE tableau: [45. 45. 39. 21.] with error 0.11
EYD tableau: [49, 43, 31, 27] with error 0.1133
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [54, 39, 31, 26] with error 0.12
MLE tableau: [42. 36. 36. 36.] with error 0.03
EYD tableau: [57, 37, 29, 27] with error 0.13
MLE tableau: [51. 33. 33. 33.] with error 0.09
EYD tableau: [51, 41, 33, 25] with error 0.1133
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [56, 38, 35, 21] with error 0.1267
MLE tableau: [49.5 34.5 34.5 31.5] with error 0.08
EYD tableau: [52, 47, 27, 24] with error 0.16
MLE tableau: [46.5 46.5 28.5 28.5] with error 0.12
EYD tableau: [56, 40, 30, 24] with error 0.14
MLE tableau: [51. 33. 33. 33.] with error 0.09
EYD tableau: [55, 40, 36, 19] with error 0.1333
MLE tableau: [43.5 42.  42.  22.5] with error 0.1
EYD tableau: [58, 43, 28, 21] with error 0.1733
MLE tableau: [49.5 46.5 27.  27. ] with error 0.14
EYD tableau: [58, 40, 32, 20] with error 0.1533
MLE tableau: [52.5 36.  36.  25.5] with error 0.1
EYD tableau: [50, 43, 35, 22] with error 0.12
MLE tableau: [40.5 40.5 40.5 28.5] with error 0.06
EYD tableau: [50, 43, 33, 24] with error 0.12
MLE tableau: [39.  37.5 37.5 36. ] with error 0.01
EYD tableau: [51, 38, 34, 27] with error 0.0933
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [51, 39, 34, 26] with error 0.1
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [57, 33, 32, 28] with error 0.13
MLE tableau: [51. 33. 33. 33.] with error 0.09
EYD tableau: [48, 44, 32, 26] with error 0.1133
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [52, 39, 34, 25] with error 0.1067
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [49, 43, 33, 25] with error 0.1133
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [51, 44, 29, 26] with error 0.1333
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [52, 40, 32, 26] with error 0.1133
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [52, 36, 33, 29] with error 0.0967
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [54, 41, 32, 23] with error 0.1333
MLE tableau: [45.  36.  34.5 34.5] with error 0.05
EYD tableau: [55, 44, 29, 22] with error 0.16
MLE tableau: [46.5 46.5 28.5 28.5] with error 0.12
EYD tableau: [53, 39, 34, 24] with error 0.1133
MLE tableau: [39.  37.5 37.5 36. ] with error 0.01
EYD tableau: [50, 40, 33, 27] with error 0.1
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [54, 44, 31, 21] with error 0.1533
MLE tableau: [45.  45.  31.5 28.5] with error 0.1
EYD tableau: [48, 41, 34, 27] with error 0.0933
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [54, 45, 34, 17] with error 0.16
MLE tableau: [43.5 43.5 43.5 19.5] with error 0.12
EYD tableau: [51, 38, 31, 30] with error 0.0933
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [50, 40, 32, 28] with error 0.1
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [54, 47, 32, 17] with error 0.1733
MLE tableau: [43.5 43.5 43.5 19.5] with error 0.12
EYD tableau: [57, 39, 34, 20] with error 0.14
MLE tableau: [51.  37.5 37.5 24. ] with error 0.09
EYD tableau: [53, 45, 30, 22] with error 0.1533
MLE tableau: [45. 45. 30. 30.] with error 0.1
EYD tableau: [49, 45, 32, 24] with error 0.1267
MLE tableau: [39.  37.5 37.5 36. ] with error 0.01
EYD tableau: [57, 37, 35, 21] with error 0.13
MLE tableau: [52.5 33.  33.  31.5] with error 0.1
EYD tableau: [50, 41, 39, 20] with error 0.1167
MLE tableau: [42. 42. 42. 24.] with error 0.09
EYD tableau: [50, 45, 35, 20] with error 0.1333
MLE tableau: [42. 42. 42. 24.] with error 0.09
EYD tableau: [45, 43, 34, 28] with error 0.0867
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [53, 39, 33, 25] with error 0.1133
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [52, 41, 35, 22] with error 0.12
MLE tableau: [40.5 40.5 40.5 28.5] with error 0.06
EYD tableau: [50, 38, 34, 28] with error 0.0867
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [48, 43, 31, 28] with error 0.1067
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [53, 41, 33, 23] with error 0.1267
MLE tableau: [39. 39. 39. 33.] with error 0.03
EYD tableau: [57, 40, 30, 23] with error 0.1467
MLE tableau: [52.5 33.  33.  31.5] with error 0.1
EYD tableau: [51, 39, 36, 24] with error 0.1
MLE tableau: [39.  37.5 37.5 36. ] with error 0.01
EYD tableau: [54, 45, 31, 20] with error 0.16
MLE tableau: [46.5 45.  33.  25.5] with error 0.11
EYD tableau: [48, 44, 31, 27] with error 0.1133
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [54, 43, 32, 21] with error 0.1467
MLE tableau: [42.  42.  40.5 25.5] with error 0.08
EYD tableau: [54, 40, 32, 24] with error 0.1267
MLE tableau: [45.  36.  34.5 34.5] with error 0.05
EYD tableau: [51, 38, 34, 27] with error 0.0933
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [60, 39, 28, 23] with error 0.16
MLE tableau: [55.5 31.5 31.5 31.5] with error 0.12
EYD tableau: [56, 42, 26, 26] with error 0.1533
MLE tableau: [48. 42. 30. 30.] with error 0.1
EYD tableau: [51, 46, 32, 21] with error 0.1467
MLE tableau: [42.  42.  40.5 25.5] with error 0.08
EYD tableau: [48, 41, 33, 28] with error 0.0933
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [50, 44, 31, 25] with error 0.1267
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [53, 39, 33, 25] with error 0.1133
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [47, 42, 36, 25] with error 0.0933
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [50, 40, 33, 27] with error 0.1
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [49, 40, 38, 23] with error 0.0967
MLE tableau: [39.  39.  37.5 34.5] with error 0.02
EYD tableau: [55, 37, 32, 26] with error 0.1167
MLE tableau: [46.5 34.5 34.5 34.5] with error 0.06
EYD tableau: [52, 44, 35, 19] with error 0.14
MLE tableau: [43.5 42.  42.  22.5] with error 0.1
EYD tableau: [55, 39, 32, 24] with error 0.1267
MLE tableau: [48.  34.5 34.5 33. ] with error 0.07
EYD tableau: [52, 42, 32, 24] with error 0.1267
MLE tableau: [39.  37.5 37.5 36. ] with error 0.01
EYD tableau: [52, 38, 38, 22] with error 0.1033
MLE tableau: [40.5 40.5 40.5 28.5] with error 0.06
EYD tableau: [48, 45, 34, 23] with error 0.12
MLE tableau: [39.  39.  37.5 34.5] with error 0.02
EYD tableau: [59, 36, 30, 25] with error 0.1433
MLE tableau: [55.5 31.5 31.5 31.5] with error 0.12
EYD tableau: [49, 38, 34, 29] with error 0.08
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [50, 44, 29, 27] with error 0.1267
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [48, 42, 35, 25] with error 0.1
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [53, 44, 37, 16] with error 0.1467
MLE tableau: [45.  43.5 43.5 18. ] with error 0.13
EYD tableau: [52, 42, 28, 28] with error 0.1267
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [50, 44, 29, 27] with error 0.1267
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [52, 39, 34, 25] with error 0.1067
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [62, 38, 28, 22] with error 0.1667
MLE tableau: [58.5 31.5 30.  30. ] with error 0.14
EYD tableau: [54, 44, 32, 20] with error 0.1533
MLE tableau: [42. 42. 42. 24.] with error 0.09
EYD tableau: [59, 36, 30, 25] with error 0.1433
MLE tableau: [55.5 31.5 31.5 31.5] with error 0.12
EYD tableau: [59, 43, 30, 18] with error 0.18
MLE tableau: [52.5 43.5 33.  21. ] with error 0.14
EYD tableau: [50, 43, 31, 26] with error 0.12
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [52, 39, 33, 26] with error 0.1067
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [55, 38, 31, 26] with error 0.12
MLE tableau: [46.5 34.5 34.5 34.5] with error 0.06
EYD tableau: [55, 42, 32, 21] with error 0.1467
MLE tableau: [45.  40.5 39.  25.5] with error 0.08
EYD tableau: [51, 40, 31, 28] with error 0.1067
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [53, 43, 31, 23] with error 0.14
MLE tableau: [42. 42. 33. 33.] with error 0.06
EYD tableau: [50, 43, 35, 22] with error 0.12
MLE tableau: [40.5 40.5 40.5 28.5] with error 0.06
EYD tableau: [51, 43, 37, 19] with error 0.1267
MLE tableau: [43.5 42.  42.  22.5] with error 0.1
EYD tableau: [52, 46, 30, 22] with error 0.1533
MLE tableau: [45. 45. 30. 30.] with error 0.1
EYD tableau: [51, 43, 33, 23] with error 0.1267
MLE tableau: [39.  39.  37.5 34.5] with error 0.02
EYD tableau: [49, 39, 34, 28] with error 0.0867
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [53, 41, 36, 20] with error 0.1267
MLE tableau: [42. 42. 42. 24.] with error 0.09
EYD tableau: [50, 36, 36, 28] with error 0.0833
MLE tableau: [37.5 37.5 37.5 37.5] with error 0.0
EYD tableau: [54, 38, 34, 24] with error 0.1133
MLE tableau: [43.5 36.  36.  34.5] with error 0.04
EYD tableau: [57, 43, 29, 21] with error 0.1667
MLE tableau: [48.  46.5 28.5 27. ] with error 0.13
EYD tableau: [55, 44, 30, 21] with error 0.16
MLE tableau: [46.5 46.5 28.5 28.5] with error 0.12
EYD tableau: [52, 44, 30, 24] with error 0.14
MLE tableau: [42. 42. 33. 33.] with error 0.06
EYD tableau: [48, 43, 36, 23] with error 0.1067
MLE tableau: [39.  39.  37.5 34.5] with error 0.02
EYD tableau: [62, 42, 26, 20] with error 0.1933
MLE tableau: [58.5 40.5 25.5 25.5] with error 0.16
EYD tableau: [49, 45, 35, 21] with error 0.1267
