CPU counts:  24
n=tol=80, tries=300, dist_try=1, d=3, alpha=[0.5        0.33333333 0.16666667]
MLE tableau: [40. 22. 18.] with error 0.0583
EYD tableau: [37, 32, 11] with error 0.0667
MLE tableau: [34. 34. 12.] with error 0.0917
EYD tableau: [41, 30, 9] with error 0.0542
MLE tableau: [35. 35. 10.] with error 0.1042
EYD tableau: [45, 24, 11] with error 0.0625
MLE tableau: [43. 24. 13.] with error 0.0375
EYD tableau: [46, 24, 10] with error 0.075
MLE tableau: [45. 24. 11.] with error 0.0625
EYD tableau: [43, 28, 9] with error 0.0542
MLE tableau: [39. 31. 10.] with error 0.0542
EYD tableau: [49, 25, 6] with error 0.1125
MLE tableau: [48. 26.  6.] with error 0.1
EYD tableau: [35, 30, 15] with error 0.0625
MLE tableau: [31. 31. 18.] with error 0.1125
EYD tableau: [41, 24, 15] with error 0.0333
MLE tableau: [39. 21. 20.] with error 0.0833
EYD tableau: [40, 21, 19] with error 0.0708
MLE tableau: [38. 21. 21.] with error 0.0958
EYD tableau: [42, 28, 10] with error 0.0417
MLE tableau: [37. 32. 11.] with error 0.0667
EYD tableau: [40, 32, 8] with error 0.0667
MLE tableau: [36. 35.  9.] with error 0.1042
EYD tableau: [40, 29, 11] with error 0.0292
MLE tableau: [34. 34. 12.] with error 0.0917
EYD tableau: [40, 27, 13] with error 0.0042
MLE tableau: [34. 31. 15.] with error 0.075
EYD tableau: [43, 26, 11] with error 0.0375
MLE tableau: [41. 27. 12.] with error 0.0167
EYD tableau: [42, 22, 16] with error 0.0583
MLE tableau: [40. 20. 20.] with error 0.0833
EYD tableau: [49, 23, 8] with error 0.1125
MLE tableau: [48. 23.  9.] with error 0.1
summary: d=3 has EYD error 0.05755555555555559 and MLE error 0.07636111111111112 with runtime 7.610834836959839
n=tol=80, tries=300, dist_try=1, d=4, alpha=[0.4 0.3 0.2 0.1]
EYD tableau: [27, 24, 19, 10] with error 0.0625
MLE tableau: [20. 20. 20. 20.] with error 0.2
EYD tableau: [32, 23, 16, 9] with error 0.0125
MLE tableau: [23. 23. 21. 13.] with error 0.125
EYD tableau: [31, 24, 19, 6] with error 0.0375
MLE tableau: [25. 24. 24.  7.] with error 0.1
EYD tableau: [33, 25, 15, 7] with error 0.025
MLE tableau: [27. 27. 17.  9.] with error 0.0625
EYD tableau: [36, 23, 14, 7] with error 0.05
MLE tableau: [32. 23. 15. 10.] with error 0.025
EYD tableau: [30, 25, 17, 8] with error 0.025
MLE tableau: [23. 23. 23. 11.] with error 0.125
EYD tableau: [36, 23, 14, 7] with error 0.05
MLE tableau: [32. 23. 15. 10.] with error 0.025
EYD tableau: [31, 24, 17, 8] with error 0.0125
MLE tableau: [23. 23. 23. 11.] with error 0.125
EYD tableau: [42, 17, 17, 4] with error 0.1375
MLE tableau: [41. 17. 17.  5.] with error 0.125
EYD tableau: [42, 21, 12, 5] with error 0.125
MLE tableau: [40. 19. 14.  7.] with error 0.1
EYD tableau: [34, 24, 16, 6] with error 0.025
MLE tableau: [27. 23. 23.  7.] with error 0.0875
EYD tableau: [33, 28, 11, 8] with error 0.0625
MLE tableau: [29. 29. 11. 11.] with error 0.1
EYD tableau: [33, 26, 13, 8] with error 0.0375
MLE tableau: [28. 28. 12. 12.] with error 0.1
EYD tableau: [33, 27, 12, 8] with error 0.05
MLE tableau: [29. 29. 11. 11.] with error 0.1
EYD tableau: [33, 27, 19, 1] with error 0.0875
MLE tableau: [27. 26. 26.  1.] with error 0.15
EYD tableau: [33, 23, 16, 8] with error 0.0125
MLE tableau: [26. 22. 21. 11.] with error 0.1
EYD tableau: [34, 25, 16, 5] with error 0.0375
MLE tableau: [26. 26. 22.  6.] with error 0.1
EYD tableau: [31, 25, 17, 7] with error 0.025
MLE tableau: [24. 24. 23.  9.] with error 0.1
EYD tableau: [34, 26, 17, 3] with error 0.0625
MLE tableau: [26. 26. 25.  3.] with error 0.1375
EYD tableau: [34, 26, 14, 6] with error 0.05
MLE tableau: [29. 28. 15.  8.] with error 0.05
EYD tableau: [36, 25, 12, 7] with error 0.0625
MLE tableau: [30. 29. 11. 10.] with error 0.0875
EYD tableau: [36, 22, 15, 7] with error 0.05
MLE tableau: [33. 19. 19.  9.] with error 0.0625
EYD tableau: [40, 24, 11, 5] with error 0.1
MLE tableau: [37. 25. 10.  8.] with error 0.075
EYD tableau: [38, 23, 12, 7] with error 0.075
MLE tableau: [35. 23. 11. 11.] with error 0.075
EYD tableau: [37, 18, 14, 11] with error 0.1
MLE tableau: [35. 15. 15. 15.] with error 0.125
EYD tableau: [34, 25, 14, 7] with error 0.0375
MLE tableau: [28. 28. 14. 10.] with error 0.075
EYD tableau: [38, 21, 16, 5] with error 0.075
MLE tableau: [36. 19. 19.  6.] with error 0.0875
EYD tableau: [41, 20, 15, 4] with error 0.1125
MLE tableau: [39. 18. 18.  5.] with error 0.1125
EYD tableau: [41, 20, 15, 4] with error 0.1125
MLE tableau: [39. 18. 18.  5.] with error 0.1125
EYD tableau: [38, 24, 13, 5] with error 0.075
MLE tableau: [35. 25. 14.  6.] with error 0.05
EYD tableau: [42, 20, 14, 4] with error 0.125
MLE tableau: [40. 18. 17.  5.] with error 0.1125
EYD tableau: [40, 20, 17, 3] with error 0.1125
MLE tableau: [38. 19. 19.  4.] with error 0.1125
EYD tableau: [37, 24, 12, 7] with error 0.0625
MLE tableau: [33. 25. 11. 11.] with error 0.0625
EYD tableau: [36, 23, 13, 8] with error 0.05
MLE tableau: [33. 23. 12. 12.] with error 0.0625
EYD tableau: [39, 25, 11, 5] with error 0.1
MLE tableau: [35. 27. 10.  8.] with error 0.075
EYD tableau: [41, 25, 8, 6] with error 0.125
MLE tableau: [38. 26.  8.  8.] with error 0.1
EYD tableau: [38, 21, 15, 6] with error 0.075
MLE tableau: [36. 18. 18.  8.] with error 0.075
EYD tableau: [41, 23, 9, 7] with error 0.1125
MLE tableau: [39. 23.  9.  9.] with error 0.1
EYD tableau: [34, 22, 18, 6] with error 0.05
MLE tableau: [25. 24. 24.  7.] with error 0.1
EYD tableau: [35, 24, 16, 5] with error 0.0375
MLE tableau: [30. 22. 22.  6.] with error 0.075
EYD tableau: [40, 24, 10, 6] with error 0.1
MLE tableau: [37. 25.  9.  9.] with error 0.0875
EYD tableau: [37, 30, 11, 2] with error 0.1375
MLE tableau: [33. 33. 12.  2.] with error 0.125
EYD tableau: [32, 25, 16, 7] with error 0.0125
MLE tableau: [24. 24. 23.  9.] with error 0.1
EYD tableau: [32, 21, 17, 10] with error 0.0375
MLE tableau: [26. 18. 18. 18.] with error 0.15
EYD tableau: [32, 28, 15, 5] with error 0.05
MLE tableau: [28. 28. 18.  6.] with error 0.075
EYD tableau: [36, 20, 16, 8] with error 0.05
MLE tableau: [33. 16. 16. 15.] with error 0.1
EYD tableau: [31, 29, 14, 6] with error 0.0625
MLE tableau: [29. 28. 15.  8.] with error 0.05
EYD tableau: [31, 26, 16, 7] with error 0.025
MLE tableau: [24. 24. 23.  9.] with error 0.1
EYD tableau: [40, 25, 9, 6] with error 0.1125
MLE tableau: [37. 27.  8.  8.] with error 0.1
EYD tableau: [38, 21, 15, 6] with error 0.075
MLE tableau: [36. 18. 18.  8.] with error 0.075
EYD tableau: [38, 22, 14, 6] with error 0.075
MLE tableau: [36. 18. 18.  8.] with error 0.075
EYD tableau: [37, 25, 13, 5] with error 0.075
MLE tableau: [30. 30. 14.  6.] with error 0.075
EYD tableau: [30, 24, 18, 8] with error 0.025
MLE tableau: [23. 23. 23. 11.] with error 0.125
EYD tableau: [39, 23, 14, 4] with error 0.0875
MLE tableau: [37. 19. 19.  5.] with error 0.1
EYD tableau: [34, 26, 15, 5] with error 0.05
MLE tableau: [28. 28. 18.  6.] with error 0.075
EYD tableau: [37, 24, 12, 7] with error 0.0625
MLE tableau: [33. 25. 11. 11.] with error 0.0625
EYD tableau: [40, 22, 14, 4] with error 0.1
MLE tableau: [38. 19. 18.  5.] with error 0.1
EYD tableau: [33, 21, 16, 10] with error 0.0375
MLE tableau: [29. 17. 17. 17.] with error 0.125
EYD tableau: [35, 25, 14, 6] with error 0.05
MLE tableau: [29. 28. 15.  8.] with error 0.05
EYD tableau: [36, 21, 17, 6] with error 0.0625
MLE tableau: [32. 20. 20.  8.] with error 0.05
EYD tableau: [35, 26, 13, 6] with error 0.0625
MLE tableau: [30. 29. 13.  8.] with error 0.0625
EYD tableau: [41, 27, 9, 3] with error 0.15
MLE tableau: [37. 30.  9.  4.] with error 0.1375
EYD tableau: [39, 24, 12, 5] with error 0.0875
MLE tableau: [36. 25. 12.  7.] with error 0.0625
EYD tableau: [28, 25, 16, 11] with error 0.05
MLE tableau: [20. 20. 20. 20.] with error 0.2
EYD tableau: [34, 25, 15, 6] with error 0.0375
MLE tableau: [28. 27. 18.  7.] with error 0.0625
EYD tableau: [42, 20, 12, 6] with error 0.125
MLE tableau: [40. 18. 13.  9.] with error 0.1125
EYD tableau: [36, 20, 18, 6] with error 0.075
MLE tableau: [32. 20. 20.  8.] with error 0.05
EYD tableau: [38, 24, 11, 7] with error 0.075
MLE tableau: [35. 25. 10. 10.] with error 0.075
EYD tableau: [38, 22, 16, 4] with error 0.075
MLE tableau: [35. 20. 20.  5.] with error 0.0875
EYD tableau: [33, 26, 13, 8] with error 0.0375
MLE tableau: [28. 28. 12. 12.] with error 0.1
EYD tableau: [33, 25, 16, 6] with error 0.025
MLE tableau: [25. 24. 24.  7.] with error 0.1
EYD tableau: [35, 30, 9, 6] with error 0.1125
MLE tableau: [32. 32.  8.  8.] with error 0.1
EYD tableau: [33, 24, 16, 7] with error 0.0125
MLE tableau: [24. 24. 23.  9.] with error 0.1
EYD tableau: [39, 19, 12, 10] with error 0.1125
MLE tableau: [37. 15. 14. 14.] with error 0.1375
EYD tableau: [40, 27, 9, 4] with error 0.1375
MLE tableau: [34. 32.  7.  7.] with error 0.125
EYD tableau: [36, 24, 15, 5] with error 0.05
MLE tableau: [32. 23. 19.  6.] with error 0.0375
EYD tableau: [33, 25, 13, 9] with error 0.0375
MLE tableau: [27. 27. 13. 13.] with error 0.1
EYD tableau: [35, 28, 11, 6] with error 0.0875
MLE tableau: [31. 30. 10.  9.] with error 0.0875
EYD tableau: [39, 29, 10, 2] with error 0.15
MLE tableau: [34. 33. 11.  2.] with error 0.1375
EYD tableau: [32, 25, 17, 6] with error 0.025
MLE tableau: [25. 24. 24.  7.] with error 0.1
EYD tableau: [40, 18, 15, 7] with error 0.1
MLE tableau: [38. 14. 14. 14.] with error 0.15
EYD tableau: [31, 26, 20, 3] with error 0.075
MLE tableau: [26. 26. 25.  3.] with error 0.1375
EYD tableau: [38, 21, 18, 3] with error 0.1
MLE tableau: [35. 21. 20.  4.] with error 0.0875
EYD tableau: [38, 28, 13, 1] with error 0.125
MLE tableau: [32. 32. 15.  1.] with error 0.1
EYD tableau: [42, 23, 9, 6] with error 0.125
MLE tableau: [40. 24.  8.  8.] with error 0.1
EYD tableau: [34, 25, 16, 5] with error 0.0375
MLE tableau: [26. 26. 22.  6.] with error 0.1
EYD tableau: [39, 25, 11, 5] with error 0.1
MLE tableau: [35. 27. 10.  8.] with error 0.075
EYD tableau: [36, 23, 13, 8] with error 0.05
MLE tableau: [33. 23. 12. 12.] with error 0.0625
EYD tableau: [37, 22, 14, 7] with error 0.0625
MLE tableau: [34. 18. 18. 10.] with error 0.075
EYD tableau: [41, 20, 13, 6] with error 0.1125
MLE tableau: [39. 17. 16.  8.] with error 0.0875
EYD tableau: [32, 26, 14, 8] with error 0.025
MLE tableau: [27. 27. 13. 13.] with error 0.1
EYD tableau: [34, 23, 17, 6] with error 0.0375
MLE tableau: [25. 24. 24.  7.] with error 0.1
EYD tableau: [41, 23, 12, 4] with error 0.1125
MLE tableau: [39. 23. 13.  5.] with error 0.0875
EYD tableau: [37, 25, 14, 4] with error 0.075
MLE tableau: [31. 28. 16.  5.] with error 0.05
EYD tableau: [31, 24, 19, 6] with error 0.0375
MLE tableau: [25. 24. 24.  7.] with error 0.1
EYD tableau: [39, 23, 15, 3] with error 0.0875
MLE tableau: [36. 20. 20.  4.] with error 0.1
EYD tableau: [38, 29, 9, 4] with error 0.1375
MLE tableau: [33. 33.  7.  7.] with error 0.125
EYD tableau: [40, 27, 9, 4] with error 0.1375
MLE tableau: [34. 32.  7.  7.] with error 0.125
EYD tableau: [40, 22, 14, 4] with error 0.1
MLE tableau: [38. 19. 18.  5.] with error 0.1
EYD tableau: [29, 26, 16, 9] with error 0.0375
MLE tableau: [23. 22. 22. 13.] with error 0.1375
EYD tableau: [38, 22, 15, 5] with error 0.075
MLE tableau: [36. 19. 19.  6.] with error 0.0875
EYD tableau: [36, 27, 12, 5] with error 0.0875
MLE tableau: [31. 30. 12.  7.] with error 0.075
EYD tableau: [35, 21, 17, 7] with error 0.05
MLE tableau: [31. 20. 20.  9.] with error 0.0625
EYD tableau: [34, 22, 17, 7] with error 0.0375
MLE tableau: [28. 22. 21.  9.] with error 0.075
EYD tableau: [36, 22, 14, 8] with error 0.05
MLE tableau: [33. 20. 14. 13.] with error 0.075
EYD tableau: [45, 22, 10, 3] with error 0.1625
MLE tableau: [43. 22. 11.  4.] with error 0.1375
EYD tableau: [31, 23, 17, 9] with error 0.025
MLE tableau: [23. 22. 22. 13.] with error 0.1375
EYD tableau: [38, 20, 15, 7] with error 0.075
MLE tableau: [36. 17. 17. 10.] with error 0.0875
EYD tableau: [35, 30, 11, 4] with error 0.1125
MLE tableau: [32. 32. 11.  5.] with error 0.1
EYD tableau: [33, 23, 17, 7] with error 0.025
MLE tableau: [24. 24. 23.  9.] with error 0.1
EYD tableau: [34, 30, 11, 5] with error 0.1
MLE tableau: [31. 31. 10.  8.] with error 0.0875
EYD tableau: [35, 27, 16, 2] with error 0.075
MLE tableau: [29. 29. 20.  2.] with error 0.1125
EYD tableau: [32, 28, 13, 7] with error 0.05
MLE tableau: [29. 29. 11. 11.] with error 0.1
EYD tableau: [43, 19, 11, 7] with error 0.1375
MLE tableau: [42. 15. 12. 11.] with error 0.1625
EYD tableau: [37, 23, 13, 7] with error 0.0625
MLE tableau: [34. 23. 12. 11.] with error 0.0625
EYD tableau: [38, 20, 14, 8] with error 0.075
MLE tableau: [36. 15. 15. 14.] with error 0.125
EYD tableau: [36, 24, 13, 7] with error 0.05
MLE tableau: [31. 26. 12. 11.] with error 0.0625
EYD tableau: [35, 26, 15, 4] with error 0.0625
MLE tableau: [29. 28. 18.  5.] with error 0.075
EYD tableau: [40, 26, 10, 4] with error 0.125
MLE tableau: [36. 29.  9.  6.] with error 0.1125
EYD tableau: [37, 25, 12, 6] with error 0.075
MLE tableau: [30. 30. 10. 10.] with error 0.1
EYD tableau: [35, 25, 11, 9] with error 0.0625
MLE tableau: [29. 29. 11. 11.] with error 0.1
EYD tableau: [42, 20, 12, 6] with error 0.125
MLE tableau: [40. 18. 13.  9.] with error 0.1125
EYD tableau: [36, 22, 15, 7] with error 0.05
MLE tableau: [33. 19. 19.  9.] with error 0.0625
EYD tableau: [34, 29, 12, 5] with error 0.0875
MLE tableau: [31. 30. 12.  7.] with error 0.075
EYD tableau: [36, 28, 12, 4] with error 0.1
MLE tableau: [31. 31. 13.  5.] with error 0.0875
EYD tableau: [40, 21, 15, 4] with error 0.1
MLE tableau: [38. 19. 18.  5.] with error 0.1
EYD tableau: [33, 25, 13, 9] with error 0.0375
MLE tableau: [27. 27. 13. 13.] with error 0.1
EYD tableau: [41, 21, 13, 5] with error 0.1125
MLE tableau: [39. 18. 17.  6.] with error 0.1
EYD tableau: [37, 29, 11, 3] with error 0.125
MLE tableau: [32. 32. 12.  4.] with error 0.1
EYD tableau: [37, 25, 10, 8] with error 0.075
MLE tableau: [30. 30. 10. 10.] with error 0.1
EYD tableau: [36, 24, 18, 2] with error 0.075
MLE tableau: [28. 25. 25.  2.] with error 0.125
EYD tableau: [42, 23, 10, 5] with error 0.125
MLE tableau: [40. 23.  9.  8.] with error 0.1
EYD tableau: [34, 28, 11, 7] with error 0.075
MLE tableau: [30. 30. 10. 10.] with error 0.1
EYD tableau: [32, 25, 18, 5] with error 0.0375
MLE tableau: [25. 25. 24.  6.] with error 0.1125
EYD tableau: [35, 22, 17, 6] with error 0.05
MLE tableau: [31. 21. 21.  7.] with error 0.0625
EYD tableau: [34, 25, 15, 6] with error 0.0375
MLE tableau: [28. 27. 18.  7.] with error 0.0625
EYD tableau: [42, 19, 14, 5] with error 0.125
MLE tableau: [40. 17. 17.  6.] with error 0.1125
EYD tableau: [41, 25, 10, 4] with error 0.125
MLE tableau: [38. 26. 10.  6.] with error 0.1
EYD tableau: [35, 26, 14, 5] with error 0.0625
MLE tableau: [29. 29. 16.  6.] with error 0.0625
EYD tableau: [39, 21, 16, 4] with error 0.0875
MLE tableau: [37. 19. 19.  5.] with error 0.1
EYD tableau: [35, 28, 13, 4] with error 0.0875
MLE tableau: [31. 30. 14.  5.] with error 0.075
EYD tableau: [32, 24, 15, 9] with error 0.0125
MLE tableau: [26. 25. 15. 14.] with error 0.0875
EYD tableau: [40, 20, 12, 8] with error 0.1
MLE tableau: [38. 14. 14. 14.] with error 0.15
EYD tableau: [36, 27, 16, 1] with error 0.0875
MLE tableau: [30. 29. 20.  1.] with error 0.1125
EYD tableau: [37, 24, 13, 6] with error 0.0625
MLE tableau: [33. 25. 14.  8.] with error 0.025
EYD tableau: [36, 20, 17, 7] with error 0.0625
MLE tableau: [33. 19. 19.  9.] with error 0.0625
EYD tableau: [34, 23, 14, 9] with error 0.0375
MLE tableau: [29. 23. 14. 14.] with error 0.075
EYD tableau: [36, 23, 14, 7] with error 0.05
MLE tableau: [32. 23. 15. 10.] with error 0.025
EYD tableau: [37, 25, 14, 4] with error 0.075
MLE tableau: [31. 28. 16.  5.] with error 0.05
EYD tableau: [38, 27, 12, 3] with error 0.1125
MLE tableau: [32. 31. 13.  4.] with error 0.0875
EYD tableau: [35, 24, 14, 7] with error 0.0375
MLE tableau: [28. 28. 14. 10.] with error 0.075
EYD tableau: [39, 25, 12, 4] with error 0.1
MLE tableau: [35. 27. 13.  5.] with error 0.075
EYD tableau: [43, 16, 12, 9] with error 0.15
MLE tableau: [41. 13. 13. 13.] with error 0.175
EYD tableau: [41, 20, 13, 6] with error 0.1125
MLE tableau: [39. 17. 16.  8.] with error 0.0875
EYD tableau: [33, 23, 17, 7] with error 0.025
MLE tableau: [24. 24. 23.  9.] with error 0.1
EYD tableau: [35, 29, 11, 5] with error 0.1
MLE tableau: [31. 31. 10.  8.] with error 0.0875
EYD tableau: [31, 28, 13, 8] with error 0.05
MLE tableau: [28. 28. 12. 12.] with error 0.1
EYD tableau: [31, 27, 15, 7] with error 0.0375
MLE tableau: [27. 26. 18.  9.] with error 0.0625
EYD tableau: [34, 22, 14, 10] with error 0.05
MLE tableau: [30. 17. 17. 16.] with error 0.1125
EYD tableau: [40, 27, 7, 6] with error 0.1375
MLE tableau: [34. 32.  7.  7.] with error 0.125
EYD tableau: [38, 20, 13, 9] with error 0.0875
MLE tableau: [36. 15. 15. 14.] with error 0.125
EYD tableau: [36, 23, 16, 5] with error 0.05
MLE tableau: [32. 21. 21.  6.] with error 0.0625
EYD tableau: [32, 26, 13, 9] with error 0.0375
MLE tableau: [27. 27. 13. 13.] with error 0.1
EYD tableau: [31, 22, 14, 13] with error 0.0625
MLE tableau: [20. 20. 20. 20.] with error 0.2
EYD tableau: [32, 26, 16, 6] with error 0.025
MLE tableau: [25. 24. 24.  7.] with error 0.1
EYD tableau: [49, 16, 11, 4] with error 0.2125
MLE tableau: [48. 13. 13.  6.] with error 0.2
EYD tableau: [36, 23, 15, 6] with error 0.05
MLE tableau: [33. 20. 20.  7.] with error 0.0625
EYD tableau: [36, 22, 15, 7] with error 0.05
MLE tableau: [33. 19. 19.  9.] with error 0.0625
EYD tableau: [31, 21, 17, 11] with error 0.05
MLE tableau: [20. 20. 20. 20.] with error 0.2
EYD tableau: [36, 26, 14, 4] with error 0.075
MLE tableau: [30. 29. 16.  5.] with error 0.0625
EYD tableau: [33, 22, 18, 7] with error 0.0375
MLE tableau: [24. 24. 23.  9.] with error 0.1
EYD tableau: [36, 26, 12, 6] with error 0.075
MLE tableau: [30. 30. 10. 10.] with error 0.1
EYD tableau: [39, 28, 9, 4] with error 0.1375
MLE tableau: [33. 33.  7.  7.] with error 0.125
EYD tableau: [30, 23, 19, 8] with error 0.0375
MLE tableau: [23. 23. 23. 11.] with error 0.125
EYD tableau: [37, 18, 16, 9] with error 0.075
MLE tableau: [35. 15. 15. 15.] with error 0.125
EYD tableau: [36, 26, 14, 4] with error 0.075
MLE tableau: [30. 29. 16.  5.] with error 0.0625
EYD tableau: [36, 23, 12, 9] with error 0.0625
MLE tableau: [33. 23. 12. 12.] with error 0.0625
EYD tableau: [34, 27, 16, 3] with error 0.0625
MLE tableau: [28. 28. 20.  4.] with error 0.1
EYD tableau: [37, 25, 13, 5] with error 0.075
MLE tableau: [30. 30. 14.  6.] with error 0.075
EYD tableau: [34, 25, 15, 6] with error 0.0375
MLE tableau: [28. 27. 18.  7.] with error 0.0625
EYD tableau: [35, 25, 16, 4] with error 0.05
MLE tableau: [27. 27. 21.  5.] with error 0.1
EYD tableau: [43, 20, 14, 3] with error 0.1375
MLE tableau: [41. 18. 17.  4.] with error 0.125
EYD tableau: [39, 20, 14, 7] with error 0.0875
MLE tableau: [37. 16. 16. 11.] with error 0.1
EYD tableau: [36, 24, 14, 6] with error 0.05
MLE tableau: [31. 26. 15.  8.] with error 0.025
EYD tableau: [37, 22, 18, 3] with error 0.0875
MLE tableau: [33. 22. 21.  4.] with error 0.075
EYD tableau: [39, 24, 14, 3] with error 0.0875
MLE tableau: [36. 23. 17.  4.] with error 0.0625
EYD tableau: [39, 20, 16, 5] with error 0.0875
MLE tableau: [37. 19. 18.  6.] with error 0.0875
EYD tableau: [40, 21, 13, 6] with error 0.1
MLE tableau: [38. 17. 17.  8.] with error 0.0875
EYD tableau: [38, 24, 15, 3] with error 0.075
MLE tableau: [35. 21. 20.  4.] with error 0.0875
EYD tableau: [34, 26, 12, 8] with error 0.05
MLE tableau: [29. 29. 11. 11.] with error 0.1
EYD tableau: [40, 21, 16, 3] with error 0.1
MLE tableau: [38. 19. 19.  4.] with error 0.1125
EYD tableau: [35, 22, 15, 8] with error 0.0375
MLE tableau: [32. 18. 18. 12.] with error 0.075
EYD tableau: [35, 26, 11, 8] with error 0.0625
MLE tableau: [29. 29. 11. 11.] with error 0.1
EYD tableau: [35, 25, 15, 5] with error 0.05
MLE tableau: [28. 28. 18.  6.] with error 0.075
EYD tableau: [34, 26, 14, 6] with error 0.05
MLE tableau: [29. 28. 15.  8.] with error 0.05
EYD tableau: [33, 20, 14, 13] with error 0.075
