CPU counts:  24
n=100, tol=100, tries=150, dist_try=0.4, d=3, alpha=[0.41773767 0.34108138 0.24118095]
EYD tableau: [34, 21, 16, 12, 7, 6, 3, 1] with error 0.2241
MLE tableau: [30. 14. 14. 14.  7.  7.  7.  7.] with error 0.1381
EYD tableau: [27, 21, 17, 12, 8, 8, 5, 2] with error 0.1641
MLE tableau: [15. 13. 12. 12. 12. 12. 12. 12.] with error 0.1057
EYD tableau: [29, 19, 19, 13, 9, 6, 4, 1] with error 0.1841
MLE tableau: [20. 13. 13. 13. 13. 13. 12.  3.] with error 0.0909
EYD tableau: [26, 22, 16, 14, 9, 6, 5, 2] with error 0.1569
MLE tableau: [13. 13. 13. 13. 13. 13. 13.  9.] with error 0.1031
EYD tableau: [37, 25, 16, 9, 7, 5, 1, 0] with error 0.2941
MLE tableau: [31. 22. 15. 10. 10.  9.  3.  0.] with error 0.1943
EYD tableau: [34, 20, 14, 12, 8, 6, 5, 1] with error 0.2043
MLE tableau: [31. 10. 10. 10. 10. 10. 10.  9.] with error 0.1785
EYD tableau: [29, 23, 17, 14, 9, 5, 2, 1] with error 0.2069
MLE tableau: [18. 18. 17. 17. 17.  5.  4.  4.] with error 0.1243
EYD tableau: [27, 20, 15, 15, 10, 7, 5, 1] with error 0.1472
MLE tableau: [14. 14. 14. 14. 14. 14. 13.  3.] with error 0.0973
EYD tableau: [26, 21, 16, 12, 10, 10, 4, 1] with error 0.1441
MLE tableau: [14. 14. 14. 14. 14. 14. 13.  3.] with error 0.0973
EYD tableau: [26, 18, 15, 15, 9, 8, 5, 4] with error 0.1172
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.] with error 0.1057
EYD tableau: [23, 22, 17, 13, 9, 8, 5, 3] with error 0.1341
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.] with error 0.1057
EYD tableau: [27, 23, 17, 14, 9, 7, 2, 1] with error 0.1869
MLE tableau: [16. 16. 16. 16. 15. 15.  3.  3.] with error 0.1038
EYD tableau: [28, 22, 18, 13, 7, 5, 5, 2] with error 0.1941
MLE tableau: [18. 17. 17. 17.  8.  8.  8.  7.] with error 0.0756
EYD tableau: [28, 23, 19, 11, 8, 5, 4, 2] with error 0.2141
MLE tableau: [20. 20. 20.  8.  8.  8.  8.  8.] with error 0.1327
EYD tableau: [27, 21, 15, 12, 10, 9, 3, 3] with error 0.1443
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.] with error 0.1057
EYD tableau: [28, 23, 13, 13, 11, 8, 3, 1] with error 0.1743
MLE tableau: [14. 14. 14. 14. 14. 14. 14.  2.] with error 0.1073
EYD tableau: [28, 24, 16, 14, 9, 4, 3, 2] with error 0.1969
MLE tableau: [17. 17. 17. 17. 17.  5.  5.  5.] with error 0.1077
EYD tableau: [24, 21, 17, 15, 12, 8, 2, 1] with error 0.1469
MLE tableau: [16. 16. 16. 16. 15. 15.  3.  3.] with error 0.1038
EYD tableau: [35, 17, 16, 13, 9, 5, 3, 2] with error 0.1941
MLE tableau: [32. 10. 10. 10. 10. 10.  9.  9.] with error 0.1785
EYD tableau: [31, 24, 16, 12, 9, 5, 2, 1] with error 0.2241
MLE tableau: [23. 23. 12. 12. 12. 12.  3.  3.] with error 0.1381
EYD tableau: [30, 20, 17, 12, 8, 7, 4, 2] with error 0.1841
MLE tableau: [25. 11. 11. 11. 11. 11. 10. 10.] with error 0.1323
EYD tableau: [27, 25, 15, 14, 7, 5, 5, 2] with error 0.1872
MLE tableau: [18. 18. 17. 17.  8.  8.  7.  7.] with error 0.0856
EYD tableau: [34, 23, 13, 10, 10, 5, 3, 2] with error 0.2343
MLE tableau: [28. 23.  9.  8.  8.  8.  8.  8.] with error 0.193
EYD tableau: [28, 20, 19, 13, 10, 5, 3, 2] with error 0.1841
MLE tableau: [17. 17. 16. 16. 16.  6.  6.  6.] with error 0.0777
EYD tableau: [29, 20, 18, 14, 9, 6, 3, 1] with error 0.1869
MLE tableau: [16. 16. 15. 15. 15. 15.  4.  4.] with error 0.084
EYD tableau: [24, 23, 16, 14, 9, 7, 4, 3] with error 0.1469
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.] with error 0.1057
EYD tableau: [25, 23, 21, 11, 9, 7, 3, 1] with error 0.2041
MLE tableau: [16. 16. 15. 15. 15. 15.  4.  4.] with error 0.084
EYD tableau: [29, 20, 18, 14, 8, 5, 4, 2] with error 0.1869
MLE tableau: [18. 17. 17. 17.  8.  8.  8.  7.] with error 0.0756
EYD tableau: [28, 20, 19, 13, 9, 6, 3, 2] with error 0.1841
MLE tableau: [16. 16. 16. 16. 15.  7.  7.  7.] with error 0.0687
EYD tableau: [23, 20, 18, 15, 10, 7, 5, 2] with error 0.1369
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.] with error 0.1057
summary: d=8 has EYD error 0.17739084167091423 and MLE error 0.11216330028440284 with runtime 6099.802614927292
n=100, tol=100, tries=150, dist_try=0.4, d=9, alpha=[0.1553921  0.14650508 0.13704295 0.12687712 0.11582243 0.10359473
 0.08971567 0.07325254 0.05179737]
EYD tableau: [27, 18, 18, 10, 9, 7, 6, 3, 2] with error 0.1911
MLE tableau: [18. 11. 11. 10. 10. 10. 10. 10. 10.] with error 0.1098
EYD tableau: [23, 21, 17, 13, 8, 6, 5, 4, 3] with error 0.1742
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.] with error 0.1216
EYD tableau: [27, 25, 18, 10, 8, 6, 4, 2, 0] with error 0.2611
MLE tableau: [20. 20. 20.  8.  8.  8.  8.  8.  0.] with error 0.1678
EYD tableau: [26, 20, 16, 11, 10, 8, 5, 4, 0] with error 0.1811
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.  0.] with error 0.1007
EYD tableau: [26, 23, 20, 13, 8, 5, 2, 2, 1] with error 0.2542
MLE tableau: [17. 17. 17. 17. 16.  4.  4.  4.  4.] with error 0.1584
EYD tableau: [30, 19, 16, 11, 10, 6, 4, 3, 1] with error 0.2111
MLE tableau: [25. 10. 10. 10.  9.  9.  9.  9.  9.] with error 0.1498
EYD tableau: [27, 21, 17, 12, 8, 8, 6, 1, 0] with error 0.2111
MLE tableau: [14. 14. 14. 14. 14. 14. 13.  3.  0.] with error 0.1169
EYD tableau: [21, 19, 15, 11, 10, 8, 7, 5, 4] with error 0.1111
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.] with error 0.1216
EYD tableau: [25, 21, 16, 12, 10, 7, 6, 2, 1] with error 0.1811
MLE tableau: [12. 12. 12. 12. 12. 12. 12. 12.  4.] with error 0.0976
EYD tableau: [26, 22, 17, 11, 9, 6, 4, 4, 1] with error 0.2111
MLE tableau: [17. 16. 16.  9.  9.  9.  8.  8.  8.] with error 0.086
EYD tableau: [22, 21, 14, 13, 9, 9, 7, 3, 2] with error 0.1342
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.] with error 0.1216
EYD tableau: [23, 20, 17, 14, 11, 6, 5, 3, 1] with error 0.1742
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.] with error 0.1216
EYD tableau: [24, 18, 18, 11, 10, 7, 6, 5, 1] with error 0.1611
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.] with error 0.1216
EYD tableau: [30, 15, 14, 12, 11, 8, 4, 4, 2] with error 0.1511
MLE tableau: [25. 10. 10. 10.  9.  9.  9.  9.  9.] with error 0.1498
EYD tableau: [31, 17, 14, 13, 10, 7, 6, 2, 0] with error 0.1842
MLE tableau: [26. 11. 11. 11. 11. 10. 10. 10.  0.] with error 0.1416
EYD tableau: [25, 21, 15, 11, 9, 8, 5, 4, 2] with error 0.1711
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.] with error 0.1216
EYD tableau: [27, 20, 16, 12, 10, 8, 3, 3, 1] with error 0.1911
MLE tableau: [14. 14. 13. 13. 13. 13.  8.  6.  6.] with error 0.0519
EYD tableau: [24, 19, 17, 15, 11, 7, 5, 1, 1] with error 0.1842
MLE tableau: [14. 14. 14. 13. 13. 13. 13.  3.  3.] with error 0.0869
EYD tableau: [27, 25, 17, 13, 10, 5, 2, 1, 0] with error 0.2542
MLE tableau: [17. 17. 17. 17. 17.  9.  2.  2.  2.] with error 0.1684
EYD tableau: [29, 19, 15, 12, 10, 7, 4, 3, 1] with error 0.1911
MLE tableau: [24. 10. 10. 10. 10.  9.  9.  9.  9.] with error 0.1398
EYD tableau: [29, 24, 17, 11, 9, 5, 3, 2, 0] with error 0.2611
MLE tableau: [21. 20. 20.  8.  8.  8.  8.  7.  0.] with error 0.1711
EYD tableau: [26, 24, 16, 13, 8, 7, 6, 0, 0] with error 0.2242
MLE tableau: [15. 15. 14. 14. 14. 14. 14.  0.  0.] with error 0.1304
EYD tableau: [25, 20, 16, 14, 14, 9, 2, 0, 0] with error 0.2084
MLE tableau: [16. 16. 16. 16. 16. 16.  4.  0.  0.] with error 0.1748
EYD tableau: [27, 20, 17, 13, 13, 6, 3, 1, 0] with error 0.2184
MLE tableau: [16. 16. 15. 15. 15. 15.  4.  4.  0.] with error 0.1348
EYD tableau: [25, 20, 15, 13, 12, 9, 2, 2, 2] with error 0.1684
MLE tableau: [13. 13. 13. 13. 13. 13. 12.  5.  5.] with error 0.074
EYD tableau: [24, 20, 18, 14, 9, 7, 5, 3, 0] with error 0.1942
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.  0.] with error 0.1007
EYD tableau: [23, 18, 18, 13, 9, 8, 4, 4, 3] with error 0.1542
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.] with error 0.1216
EYD tableau: [24, 19, 15, 14, 9, 8, 5, 4, 2] with error 0.1542
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.] with error 0.1216
EYD tableau: [25, 19, 18, 14, 8, 8, 4, 3, 1] with error 0.1942
MLE tableau: [12. 12. 12. 12. 12. 12. 12. 11.  5.] with error 0.0876
EYD tableau: [23, 17, 14, 14, 10, 9, 8, 3, 2] with error 0.1142
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.] with error 0.1216
EYD tableau: [26, 22, 19, 15, 8, 5, 2, 2, 1] with error 0.2542
MLE tableau: [17. 17. 17. 17. 16.  4.  4.  4.  4.] with error 0.1584
EYD tableau: [29, 24, 15, 12, 8, 6, 3, 2, 1] with error 0.2411
MLE tableau: [23. 23.  9.  9.  8.  7.  7.  7.  7.] with error 0.1763
EYD tableau: [23, 21, 15, 12, 11, 9, 6, 2, 1] with error 0.1511
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.] with error 0.1216
EYD tableau: [27, 22, 16, 10, 10, 6, 6, 2, 1] with error 0.2111
MLE tableau: [17. 17. 17.  9.  8.  8.  8.  8.  8.] with error 0.106
EYD tableau: [29, 24, 17, 9, 9, 7, 3, 1, 1] with error 0.2611
MLE tableau: [21. 21. 20.  7.  7.  6.  6.  6.  6.] with error 0.1893
EYD tableau: [24, 20, 16, 13, 9, 9, 6, 2, 1] with error 0.1642
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.] with error 0.1216
EYD tableau: [25, 22, 19, 10, 10, 6, 4, 2, 2] with error 0.2211
MLE tableau: [16. 16. 16. 15.  8.  8.  7.  7.  7.] with error 0.0824
EYD tableau: [26, 22, 16, 11, 9, 7, 5, 3, 1] with error 0.2011
MLE tableau: [16. 15. 15.  9.  9.  9.  9.  9.  9.] with error 0.0763
EYD tableau: [25, 20, 16, 14, 10, 6, 5, 3, 1] with error 0.1842
MLE tableau: [12. 12. 12. 12. 12. 12. 11. 11.  6.] with error 0.0858
EYD tableau: [23, 20, 15, 15, 8, 8, 5, 5, 1] with error 0.1642
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.] with error 0.1216
EYD tableau: [25, 21, 16, 14, 9, 7, 5, 2, 1] with error 0.1942
MLE tableau: [13. 13. 13. 13. 13. 12. 12.  6.  5.] with error 0.064
EYD tableau: [28, 21, 15, 14, 8, 7, 4, 3, 0] with error 0.2142
MLE tableau: [20. 12. 12. 12. 11. 11. 11. 11.  0.] with error 0.108
EYD tableau: [27, 21, 16, 14, 9, 7, 4, 2, 0] with error 0.2142
MLE tableau: [14. 14. 14. 14. 13. 13. 10.  8.  0.] with error 0.0737
EYD tableau: [28, 22, 14, 11, 9, 7, 6, 2, 1] with error 0.2011
MLE tableau: [20. 20.  9.  9.  9.  9.  8.  8.  8.] with error 0.1331
EYD tableau: [25, 19, 17, 12, 9, 8, 7, 3, 0] with error 0.1711
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.  0.] with error 0.1007
EYD tableau: [25, 22, 18, 16, 8, 5, 4, 2, 0] with error 0.2442
MLE tableau: [16. 16. 16. 16. 15.  7.  7.  7.  0.] with error 0.1084
EYD tableau: [28, 19, 15, 11, 11, 6, 5, 4, 1] with error 0.1811
MLE tableau: [21. 10. 10. 10. 10. 10. 10. 10.  9.] with error 0.1298
EYD tableau: [27, 19, 17, 11, 8, 7, 5, 4, 2] with error 0.1911
MLE tableau: [18. 11. 11. 10. 10. 10. 10. 10. 10.] with error 0.1098
EYD tableau: [28, 21, 15, 10, 10, 8, 5, 3, 0] with error 0.2011
MLE tableau: [19. 12. 12. 12. 12. 11. 11. 11.  0.] with error 0.1022
EYD tableau: [29, 18, 17, 13, 11, 7, 3, 2, 0] with error 0.2042
MLE tableau: [22. 12. 11. 11. 11. 11. 11. 11.  0.] with error 0.128
EYD tableau: [22, 20, 16, 14, 11, 10, 4, 3, 0] with error 0.1542
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.  0.] with error 0.1007
EYD tableau: [24, 20, 17, 13, 9, 8, 7, 2, 0] with error 0.1742
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.  0.] with error 0.1007
EYD tableau: [25, 23, 17, 11, 9, 6, 6, 2, 1] with error 0.2111
MLE tableau: [15. 15. 15. 15.  8.  8.  8.  8.  8.] with error 0.0745
EYD tableau: [28, 21, 16, 11, 7, 6, 6, 4, 1] with error 0.2111
MLE tableau: [19. 19.  9.  9.  9.  9.  9.  9.  8.] with error 0.1233
EYD tableau: [27, 18, 15, 11, 9, 9, 7, 3, 1] with error 0.1611
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.] with error 0.1216
EYD tableau: [28, 20, 15, 12, 9, 6, 5, 4, 1] with error 0.1911
MLE tableau: [21. 10. 10. 10. 10. 10. 10. 10.  9.] with error 0.1298
EYD tableau: [33, 20, 18, 13, 7, 5, 2, 2, 0] with error 0.2742
MLE tableau: [28. 16. 16. 16.  6.  6.  6.  6.  0.] with error 0.1942
EYD tableau: [25, 23, 17, 12, 10, 5, 4, 3, 1] with error 0.2111
MLE tableau: [15. 15. 15. 15. 15.  7.  6.  6.  6.] with error 0.082
EYD tableau: [26, 21, 16, 15, 9, 6, 5, 2, 0] with error 0.2142
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.  0.] with error 0.1007
EYD tableau: [28, 20, 16, 12, 11, 8, 4, 1, 0] with error 0.2011
MLE tableau: [14. 14. 14. 14. 14. 14. 13.  3.  0.] with error 0.1169
EYD tableau: [27, 21, 18, 14, 10, 6, 2, 2, 0] with error 0.2342
MLE tableau: [16. 16. 15. 15. 15. 15.  4.  4.  0.] with error 0.1348
EYD tableau: [27, 24, 16, 11, 8, 7, 3, 2, 2] with error 0.2311
MLE tableau: [19. 19. 19.  8.  7.  7.  7.  7.  7.] with error 0.1493
EYD tableau: [26, 23, 17, 14, 9, 6, 3, 1, 1] with error 0.2342
MLE tableau: [15. 15. 15. 15. 15. 15.  4.  3.  3.] with error 0.1202
EYD tableau: [29, 23, 14, 12, 9, 7, 5, 1, 0] with error 0.2211
MLE tableau: [21. 21. 10. 10. 10. 10.  9.  9.  0.] with error 0.1351
EYD tableau: [28, 19, 16, 14, 9, 6, 4, 3, 1] with error 0.2042
MLE tableau: [21. 11. 11. 11. 11. 11. 10.  7.  7.] with error 0.0895
EYD tableau: [24, 19, 18, 15, 11, 7, 3, 2, 1] with error 0.1942
MLE tableau: [14. 13. 13. 13. 13. 13. 13.  4.  4.] with error 0.084
EYD tableau: [24, 22, 14, 14, 12, 6, 4, 3, 1] with error 0.1784
MLE tableau: [12. 12. 12. 12. 12. 12. 12. 11.  5.] with error 0.0876
EYD tableau: [26, 21, 19, 14, 8, 5, 3, 3, 1] with error 0.2342
MLE tableau: [16. 16. 16. 16. 16.  5.  5.  5.  5.] with error 0.1184
EYD tableau: [27, 17, 17, 12, 10, 8, 6, 2, 1] with error 0.1711
MLE tableau: [12. 12. 12. 12. 12. 12. 12. 11.  5.] with error 0.0876
EYD tableau: [26, 25, 14, 11, 8, 7, 5, 2, 2] with error 0.2111
MLE tableau: [21. 21.  9.  9.  8.  8.  8.  8.  8.] with error 0.1531
EYD tableau: [29, 22, 13, 12, 10, 8, 3, 2, 1] with error 0.2081
MLE tableau: [21. 21.  9.  9.  8.  8.  8.  8.  8.] with error 0.1531
EYD tableau: [28, 20, 15, 12, 9, 9, 6, 1, 0] with error 0.1911
MLE tableau: [14. 14. 14. 14. 14. 14. 13.  3.  0.] with error 0.1169
EYD tableau: [26, 22, 15, 13, 13, 5, 3, 2, 1] with error 0.2084
MLE tableau: [15. 15. 15. 15. 14. 14.  4.  4.  4.] with error 0.1002
EYD tableau: [23, 22, 15, 12, 11, 9, 5, 3, 0] with error 0.1611
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.  0.] with error 0.1007
EYD tableau: [23, 20, 15, 14, 11, 8, 4, 3, 2] with error 0.1542
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.] with error 0.1216
EYD tableau: [26, 21, 15, 13, 10, 7, 4, 3, 1] with error 0.1842
MLE tableau: [13. 13. 13. 12. 12. 12. 12.  7.  6.] with error 0.0591
EYD tableau: [23, 20, 18, 14, 11, 7, 6, 1, 0] with error 0.1842
MLE tableau: [14. 14. 14. 14. 14. 14. 13.  3.  0.] with error 0.1169
EYD tableau: [25, 23, 15, 11, 11, 9, 4, 1, 1] with error 0.1911
MLE tableau: [14. 14. 14. 13. 13. 13. 13.  3.  3.] with error 0.0869
EYD tableau: [27, 23, 18, 13, 8, 6, 3, 1, 1] with error 0.2442
MLE tableau: [17. 17. 16. 16. 16.  5.  5.  4.  4.] with error 0.1384
EYD tableau: [23, 22, 18, 11, 11, 6, 5, 2, 2] with error 0.1911
MLE tableau: [12. 12. 12. 12. 11. 11. 11. 11.  8.] with error 0.0916
EYD tableau: [26, 19, 19, 13, 9, 7, 3, 3, 1] with error 0.2042
MLE tableau: [14. 14. 14. 14. 13. 13.  6.  6.  6.] with error 0.0649
EYD tableau: [29, 21, 17, 12, 8, 6, 4, 3, 0] with error 0.2311
MLE tableau: [20. 19. 11. 10. 10. 10. 10. 10.  0.] with error 0.1251
EYD tableau: [28, 21, 17, 12, 8, 7, 4, 2, 1] with error 0.2211
MLE tableau: [17. 16. 16. 16.  7.  7.  7.  7.  7.] with error 0.1024
EYD tableau: [27, 22, 16, 14, 12, 6, 3, 0, 0] with error 0.2284
MLE tableau: [15. 15. 14. 14. 14. 14. 14.  0.  0.] with error 0.1304
EYD tableau: [34, 18, 13, 12, 8, 8, 5, 2, 0] with error 0.2181
MLE tableau: [30. 10. 10. 10. 10. 10. 10. 10.  0.] with error 0.1816
EYD tableau: [27, 18, 17, 13, 9, 6, 6, 3, 1] with error 0.1842
MLE tableau: [18. 11. 11. 10. 10. 10. 10. 10. 10.] with error 0.1098
EYD tableau: [26, 20, 19, 15, 10, 6, 4, 0, 0] with error 0.2342
MLE tableau: [15. 15. 14. 14. 14. 14. 14.  0.  0.] with error 0.1304
EYD tableau: [28, 24, 17, 14, 8, 6, 2, 1, 0] with error 0.2642
MLE tableau: [17. 17. 17. 16. 16. 11.  2.  2.  2.] with error 0.1548
EYD tableau: [25, 23, 16, 13, 10, 7, 4, 2, 0] with error 0.2042
MLE tableau: [13. 13. 13. 13. 13. 13. 13.  9.  0.] with error 0.1007
EYD tableau: [29, 20, 14, 13, 10, 8, 6, 0, 0] with error 0.1942
MLE tableau: [15. 15. 14. 14. 14. 14. 14.  0.  0.] with error 0.1304
EYD tableau: [30, 19, 11, 11, 10, 9, 6, 3, 1] with error 0.1881
MLE tableau: [25. 10. 10. 10.  9.  9.  9.  9.  9.] with error 0.1498
EYD tableau: [28, 22, 15, 9, 9, 8, 6, 3, 0] with error 0.2111
MLE tableau: [20. 12. 12. 12. 11. 11. 11. 11.  0.] with error 0.108
EYD tableau: [29, 20, 15, 11, 10, 7, 3, 3, 2] with error 0.2011
MLE tableau: [24. 10. 10. 10. 10.  9.  9.  9.  9.] with error 0.1398
EYD tableau: [23, 22, 17, 10, 8, 8, 5, 5, 2] with error 0.1811
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.] with error 0.1216
EYD tableau: [26, 19, 15, 13, 10, 8, 6, 3, 0] with error 0.1642
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.  0.] with error 0.1007
EYD tableau: [30, 19, 16, 15, 9, 6, 3, 2, 0] with error 0.2342
MLE tableau: [24. 12. 12. 12. 11. 11. 11.  7.  0.] with error 0.1113
EYD tableau: [23, 21, 15, 14, 10, 8, 5, 3, 1] with error 0.1642
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.] with error 0.1216
EYD tableau: [30, 21, 19, 13, 9, 4, 2, 2, 0] with error 0.2642
MLE tableau: [18. 18. 18. 17. 17.  3.  3.  3.  3.] with error 0.1984
EYD tableau: [27, 21, 14, 12, 9, 8, 5, 3, 1] with error 0.1811
MLE tableau: [19. 11. 10. 10. 10. 10. 10. 10. 10.] with error 0.1198
EYD tableau: [29, 21, 19, 14, 11, 3, 1, 1, 1] with error 0.2642
MLE tableau: [18. 18. 18. 17. 17.  3.  3.  3.  3.] with error 0.1984
EYD tableau: [21, 19, 17, 14, 11, 8, 6, 4, 0] with error 0.1442
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.  0.] with error 0.1007
EYD tableau: [25, 19, 18, 14, 11, 7, 4, 2, 0] with error 0.1942
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.  0.] with error 0.1007
EYD tableau: [29, 19, 18, 15, 9, 5, 2, 2, 1] with error 0.2442
MLE tableau: [17. 17. 17. 17. 16.  4.  4.  4.  4.] with error 0.1584
EYD tableau: [27, 22, 18, 15, 9, 5, 3, 1, 0] with error 0.2542
MLE tableau: [17. 17. 17. 17. 17.  5.  5.  5.  0.] with error 0.1684
EYD tableau: [30, 21, 17, 12, 10, 6, 2, 2, 0] with error 0.2411
MLE tableau: [23. 14. 14. 13. 13. 13.  5.  5.  0.] with error 0.1213
EYD tableau: [24, 22, 16, 12, 8, 6, 6, 4, 2] with error 0.1811
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.] with error 0.1216
EYD tableau: [26, 20, 16, 12, 10, 7, 5, 3, 1] with error 0.1811
MLE tableau: [12. 12. 12. 12. 12. 11. 11. 11.  7.] with error 0.0858
EYD tableau: [28, 21, 16, 12, 11, 6, 4, 2, 0] with error 0.2111
MLE tableau: [19. 13. 13. 13. 12. 12.  9.  9.  0.] with error 0.0753
EYD tableau: [24, 18, 17, 14, 11, 8, 5, 3, 0] with error 0.1642
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.  0.] with error 0.1007
EYD tableau: [23, 19, 15, 13, 11, 10, 4, 3, 2] with error 0.1342
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.] with error 0.1216
EYD tableau: [27, 19, 15, 13, 11, 7, 5, 2, 1] with error 0.1742
MLE tableau: [12. 12. 12. 12. 12. 12. 12. 12.  4.] with error 0.0976
EYD tableau: [26, 22, 19, 10, 9, 6, 5, 3, 0] with error 0.2311
MLE tableau: [15. 15. 15. 11. 11. 11. 11. 11.  0.] with error 0.0799
EYD tableau: [28, 25, 15, 13, 7, 5, 3, 2, 2] with error 0.2442
MLE tableau: [18. 18. 18. 18.  6.  6.  6.  5.  5.] with error 0.1542
EYD tableau: [25, 20, 15, 12, 10, 8, 5, 4, 1] with error 0.1611
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.] with error 0.1216
EYD tableau: [26, 21, 18, 12, 11, 6, 3, 2, 1] with error 0.2111
MLE tableau: [15. 15. 15. 14. 14. 14.  5.  4.  4.] with error 0.0902
EYD tableau: [26, 21, 14, 11, 11, 9, 4, 3, 1] with error 0.1711
MLE tableau: [12. 12. 12. 12. 12. 11. 11. 11.  7.] with error 0.0858
EYD tableau: [27, 22, 18, 13, 9, 6, 3, 2, 0] with error 0.2342
MLE tableau: [16. 16. 16. 16. 15.  7.  7.  7.  0.] with error 0.1084
EYD tableau: [25, 21, 17, 15, 9, 6, 4, 2, 1] with error 0.2142
MLE tableau: [14. 14. 14. 14. 14. 14.  6.  5.  5.] with error 0.0767
EYD tableau: [28, 22, 15, 12, 9, 5, 4, 3, 2] with error 0.2111
MLE tableau: [20. 20.  9.  9.  9.  9.  8.  8.  8.] with error 0.1331
EYD tableau: [38, 23, 13, 10, 6, 6, 3, 1, 0] with error 0.3081
MLE tableau: [32. 18.  9.  9.  9.  8.  8.  7.  0.] with error 0.1981
EYD tableau: [31, 23, 14, 11, 9, 7, 3, 2, 0] with error 0.2411
MLE tableau: [23. 23.  9.  9.  9.  9.  9.  9.  0.] with error 0.1751
EYD tableau: [23, 21, 19, 11, 10, 6, 5, 4, 1] with error 0.1911
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.] with error 0.1216
EYD tableau: [25, 19, 17, 15, 10, 8, 3, 2, 1] with error 0.1942
MLE tableau: [14. 13. 13. 13. 13. 13. 13.  4.  4.] with error 0.084
EYD tableau: [22, 20, 15, 13, 9, 9, 6, 3, 3] with error 0.1342
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.] with error 0.1216
EYD tableau: [29, 21, 13, 10, 9, 8, 7, 3, 0] with error 0.1981
MLE tableau: [23. 11. 11. 11. 11. 11. 11. 11.  0.] with error 0.138
EYD tableau: [27, 22, 16, 13, 6, 6, 5, 3, 2] with error 0.2142
MLE tableau: [18. 17. 17.  8.  8.  8.  8.  8.  8.] with error 0.116
EYD tableau: [28, 22, 18, 12, 8, 7, 3, 1, 1] with error 0.2411
MLE tableau: [17. 17. 17. 16. 11. 11.  4.  4.  3.] with error 0.1106
EYD tableau: [29, 18, 16, 12, 11, 7, 4, 3, 0] with error 0.1911
MLE tableau: [23. 11. 11. 11. 11. 11. 11. 11.  0.] with error 0.138
EYD tableau: [28, 21, 18, 13, 7, 6, 4, 3, 0] with error 0.2342
MLE tableau: [17. 17. 16. 16.  9.  9.  8.  8.  0.] with error 0.1009
EYD tableau: [26, 20, 14, 11, 9, 8, 6, 6, 0] with error 0.1611
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.  0.] with error 0.1007
EYD tableau: [25, 20, 16, 14, 12, 6, 5, 2, 0] with error 0.1884
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.  0.] with error 0.1007
EYD tableau: [30, 19, 15, 13, 10, 6, 4, 2, 1] with error 0.2042
MLE tableau: [25. 10. 10. 10. 10. 10. 10. 10.  5.] with error 0.1316
EYD tableau: [26, 18, 14, 13, 11, 9, 6, 3, 0] with error 0.1442
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.  0.] with error 0.1007
EYD tableau: [26, 18, 14, 12, 10, 8, 6, 5, 1] with error 0.1411
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.] with error 0.1216
EYD tableau: [29, 19, 15, 13, 9, 7, 4, 2, 2] with error 0.1942
